dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
4/25/2016,160425_202355atl,9c7d9abd-0aa3-4ad6-9fb1-4d2c7d5bdcf5,5,1,519144,425796,29,Groundout,S,219,3.46,1.58,-6.559,6.828,FT,0,0.526,R,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Called Strike,223.647,1.11702,4,bos,0.077016811,-128.7725582,0.309983328,-6.392653127,6.889052596,-6.392653127,6.889052596,-1.507084504,55,6.3024305,3.288792221,-131.9672374,-1.992442215,-11.08799999,27.76599965,-20.22999954,90.02,-1.110786614,3.628220517,-1.18,3.57,0
4/25/2016,160425_202410atl,4280ea62-ee0c-49ba-97f0-0c916a05e23c,5,2,519144,425796,29,Groundout,B,220,3.46,1.58,-8.008,6.84,FT,14,0.887,R,1,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,229.306,-0.087234,4,bos,0.075975334,-130.52933,0.305898218,-7.833243424,6.898441674,-7.833243424,6.898441674,-1.323631231,55,6.330175165,9.286513208,-133.7929594,-4.96160306,-13.95200031,28.75499997,-19.8920002,91.5,1.344056312,2.499902947,1.283,2.438,1
4/25/2016,160425_202425atl,2eae0b14-933c-4829-b352-36609fc0149f,5,3,519144,425796,29,Groundout,S,221,3.46,1.58,-8.711,3.546,CH,16,0.933,R,1,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,247.542,-0.805319,4,bos,0.084958955,-116.7337921,0.341962634,-8.497448715,3.658302138,-8.497448715,3.658302138,-1.56799911,55,6.217859034,5.020211685,-119.6323043,-3.005473051,-12.11099976,22.8370007,-26.96500015,81.66,-0.545415419,1.844525223,-0.62,1.763,11
4/25/2016,160425_202444atl,57dbaf90-2864-45d8-b38d-0c0c3985713e,5,4,519144,425796,29,Groundout,S,222,3.46,1.58,-2.774,10.436,FF,2,0.956,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,194.793,1.02234,4,bos,0.074465158,-133.2109875,0.299400503,-2.646730261,10.46160319,-2.646730261,10.46160319,-1.547513092,55,6.270715998,4.698045988,-136.4381809,-4.052730131,-4.921000175,29.00700078,-12.72799969,93.12,-0.033173686,3.533246812,-0.094,3.481,12
4/25/2016,160425_202506atl,2c52547e-2911-4708-8529-50237d5a777e,5,5,519144,425796,29,Groundout,X,223,3.46,1.58,2.846,-3.061,SL,9,0.739,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,"In play, out(s)",43.3614,0.480851,4,bos,0.082893026,-119.7288206,0.332369332,2.950857868,-2.899159152,2.950857868,-2.899159152,-1.564933216,55,6.152782968,5.128533866,-122.4444791,1.535132271,4.451999969,21.92199979,-36.5530014,83.56,1.238294888,3.048758219,1.18,2.972,12
4/25/2016,160425_203336atl,8f815333-2f7a-4f7c-b780-2c6c27ee0d61,2,1,519144,518692,34,Single,S,248,3.57,1.66,-8.865,3.882,CH,10,0.943,L,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,246.044,-0.17801,5,bos,0.086997201,-113.9494562,0.35098725,-8.641429267,3.99733569,-8.641429267,3.99733569,-1.530310865,55,6.31223665,4.054039646,-116.9270223,-1.433388812,-11.69099968,22.91499982,-26.77099991,79.78,-0.9326188,2.526985567,-1.011,2.445,0
4/25/2016,160425_203357atl,ac0230e8-552f-4ae5-8f82-23ed9a0772bf,2,2,519144,518692,34,Single,X,249,3.57,1.66,-3.503,5.983,FF,3,0.737,L,1,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,"In play, no out",210.14,1.06178,5,bos,0.07625903,-130.0220239,0.307317255,-3.363147175,6.049131655,-3.363147175,6.049131655,-1.736454374,55,6.210304571,6.152473079,-133.3381293,-1.462300857,-5.935000114,29.11100087,-21.50399971,91.01,0.328603203,3.686593652,0.268,3.629,1
4/25/2016,160425_203444atl,8d08f36e-8b5f-4e15-94f5-4b1fb6cb8704,5,1,519144,607054,35,Forceout,B,253,3.32,1.46,-5.349,5.784,FT,23,0.453,L,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,222.523,-1.10753,5,bos,0.077771935,-127.5701697,0.312391501,-5.190144138,5.855306505,-5.190144138,5.855306505,-1.459886051,55,6.236920538,6.281683149,-130.5911873,-6.466562272,-8.864000015,25.99700055,-22.17900085,89.25,0.41828183,1.428311554,0.354,1.36,0
4/25/2016,160425_203511atl,566d6753-4878-4e16-9bd6-f679046a1440,5,2,519144,607054,35,Forceout,S,254,3.32,1.46,-7.9,2.929,CH,17,0.93,L,0,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,249.298,-0.422581,5,bos,0.086195483,-114.9797213,0.348238756,-7.687320132,3.051643658,-7.687320132,3.051643658,-1.618096978,55,6.195406132,5.705337531,-118.0730126,-1.953776954,-10.56500023,24.02999959,-27.98500061,80.61,-0.098598347,2.080338538,-0.172,1.997,10
4/25/2016,160425_203540atl,5017f9e5-4f05-41e5-8624-21efc9daa660,5,3,519144,607054,35,Forceout,S,255,3.32,1.46,-6.872,3.894,CH,6,0.931,L,1,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,240.129,0.725806,5,bos,0.083137572,-119.3371197,0.333940489,-6.681607496,3.997188531,-6.681607496,3.997188531,-1.579194828,55,6.275972932,4.76128718,-122.1624662,-0.848335082,-9.985999756,22.74400029,-26.20499992,83.36,-0.445846776,3.1369293,-0.518,3.065,11
4/25/2016,160425_203611atl,57c02742-815e-4876-8f66-03f0ad1079fc,5,4,519144,607054,35,Forceout,S,256,3.32,1.46,-3.579,7.884,FF,13,0.912,L,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,204.27,0.355914,5,bos,0.074467134,-133.2258627,0.299186501,-3.444801556,7.929918128,-3.444801556,7.929918128,-1.631118712,55,6.030982927,6.154028104,-136.398169,-4.353183621,-6.414000206,28.51100049,-17.41399956,93.14,0.35452093,2.777358852,0.294,2.721,12
4/25/2016,160425_203645atl,b26df760-24d4-4411-a5e5-442fa8cd3186,5,5,519144,607054,35,Forceout,X,257,3.32,1.46,-4.124,7.796,FF,11,0.916,L,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,"In play, out(s)",207.726,0.124731,5,bos,0.074596829,-132.9699145,0.300001924,-3.985791225,7.843600941,-3.985791225,7.843600941,-1.532595828,55,6.182312853,3.544013206,-136.2090972,-5.164394157,-7.381000214,29.06399998,-17.65399933,92.97,-0.699180813,2.563099848,-0.764,2.506,12
4/25/2016,160425_203813atl,522b046b-3934-41ec-9c64-0080ace8f20d,4,1,519144,605480,36,Strikeout,S,263,3.28,1.51,-9.789,7.555,CH,22,0.912,L,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Swinging Strike,232.142,-1.90282,5,bos,0.082013237,-120.935076,0.329981343,-9.577107632,7.623009361,-9.577107632,7.623009361,-1.475001322,55,6.234379516,7.257865589,-123.9124392,-7.394058645,-14.65900009,24.30000005,-20.51099968,84.78,0.30842418,0.788629789,0.238,0.711,0
4/25/2016,160425_203851atl,71386b75-85a9-4994-b884-680e2b18bcfe,4,2,519144,605480,36,Strikeout,S,267,3.28,1.51,-8.13,2.83,CH,21,0.93,L,1,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Missed Bunt,250.474,-1.58531,5,bos,0.083987208,-118.0545037,0.338513752,-7.924006589,2.945461155,-7.924006589,2.945461155,-1.56091621,55,6.175551892,4.625913102,-121.0755791,-4.523263645,-11.52500027,24.08100018,-27.89500046,82.67,-0.655110832,1.074520015,-0.728,0.992,1
4/25/2016,160425_203912atl,8217d097-4661-4008-b9a0-b4898cedb91b,4,3,519144,605480,36,Strikeout,B,268,3.28,1.51,-2.355,8.401,FF,2,0.944,L,2,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,195.549,1.65876,5,bos,0.075153572,-132.0057564,0.301984242,-2.229157951,8.444973365,-2.229157951,8.444973365,-1.597975486,55,6.185234394,4.787295096,-135.1587574,-2.011144449,-4.074000053,28.07899937,-16.74500084,92.22,0.035673961,3.915175087,-0.025,3.863,2
4/25/2016,160425_203928atl,882a5c76-8741-4058-bc7a-46d7c3ec52a1,4,4,519144,605480,36,Strikeout,S,269,3.28,1.51,-8.068,7.34,FT,8,0.854,L,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Called Strike,227.526,0.786441,5,bos,0.075076615,-132.124536,0.301877663,-7.896060482,7.391928899,-7.896060482,7.391928899,-1.515899996,55,6.310927837,8.002645568,-135.3299783,-3.776863216,-14.44099968,28.57700047,-18.65999985,92.47,0.559718652,3.147680641,0.497,3.091,12
4/25/2016,160425_205430atl,a82a7ab0-b5f9-47bd-949d-a1960973dfb1,7,1,519144,527054,41,Strikeout,S,311,3.51,1.56,-8.35,4.155,CH,12,0.725,R,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Called Strike,243.279,0.113846,6,bos,0.080194698,-123.7590469,0.321526707,-8.159117588,4.246413077,-8.159117588,4.246413077,-1.473165841,55,6.328950422,5.964580372,-126.5610591,-2.598499803,-13.15399998,23.37999997,-25.33300018,86.41,-0.121827715,2.714516335,-0.191,2.646,0
4/25/2016,160425_205441atl,6c7c1e32-ddd1-410d-a073-db599a05d74c,7,2,519144,527054,41,Strikeout,S,312,3.51,1.56,-7.073,3.771,FT,8,0.814,R,1,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Called Strike,241.64,0.341538,6,bos,0.078400359,-126.587876,0.314380681,-6.898500198,3.861096843,-6.898500198,3.861096843,-1.502810371,55,6.198974074,7.7019303,-129.4648227,-2.030030765,-11.63300007,24.55499921,-25.66799927,88.44,0.737695981,2.932883792,0.674,2.868,1
4/25/2016,160425_205455atl,877f9595-12e7-4db0-9629-35f502c91770,7,3,519144,527054,41,Strikeout,S,313,3.51,1.56,-9.229,3.799,FT,7,0.926,R,2,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,247.385,0.761026,6,bos,0.076773881,-129.1962615,0.308796673,-9.040834651,3.884778436,-9.040834651,3.884778436,-1.573584275,55,6.171175436,7.750328689,-132.3527257,-1.316061555,-15.80199974,27.51899991,-25.38899994,90.4,0.291612718,3.337094432,0.226,3.277,2
4/25/2016,160425_205528atl,0983f369-7d42-4892-adb3-046df34ba07a,7,4,519144,527054,41,Strikeout,B,314,3.51,1.56,-4.309,9.086,FF,9,0.906,R,2,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,205.239,0.355897,6,bos,0.075827234,-130.8504835,0.304473033,-4.165553799,9.125394108,-4.165553799,9.125394108,-1.380158488,55,6.436155168,7.375665091,-133.9234073,-5.07187547,-7.489000015,27.12099919,-15.77299976,91.52,1.04765816,2.940780042,0.988,2.882,2
4/25/2016,160425_205543atl,71507974-aeab-4ad7-aff4-0310ac4dc365,7,5,519144,527054,41,Strikeout,S,315,3.51,1.56,-7.701,4.469,FT,7,0.932,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,239.627,0.482051,6,bos,0.075995794,-130.4644562,0.30635718,-7.527899366,4.546698398,-7.527899366,4.546698398,-1.643380056,55,6.206749941,6.497568879,-133.815673,-2.419577577,-13.36799973,29.52200017,-24.10499954,91.36,-0.0935733,3.06609252,-0.159,3.005,12
4/25/2016,160425_205603atl,bc273dbe-6f6e-4eac-86fb-9ef2441f620b,7,6,519144,527054,41,Strikeout,S,316,3.51,1.56,3.039,1.996,SL,1,0.882,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,123.976,1.38359,6,bos,0.083270386,-119.2044246,0.333611073,3.142563789,2.115521198,3.142563789,2.115521198,-1.636112772,55,6.123038651,1.824202376,-121.8536205,1.907701022,4.706000156,21.28699956,-29.01099968,83.1,-0.30681677,3.953357461,-0.371,3.884,12
4/25/2016,160425_205621atl,65b512bd-0ee2-4864-8214-82a9ccdc3be7,7,7,519144,527054,41,Strikeout,S,317,3.51,1.56,6.592,-7.176,CU,13,0.908,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Swinging Strike,42.8204,0.32,6,bos,0.096907944,-102.2484307,0.391958789,6.707866731,-6.918958145,6.707866731,-6.918958145,-1.637175875,55,6.178537811,2.068143777,-105.0626079,4.640028318,7.276999779,19.4469994,-39.68500137,71.72,0.520648546,2.953847429,0.453,2.847,12
4/25/2016,160425_205657atl,04b949e0-1628-4fc9-b07a-41747c945c1b,5,1,519144,455976,42,Walk,B,321,3.57,1.68,-4.989,4.003,FT,1,0.75,L,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,230.947,1.15873,6,bos,0.076583657,-129.5603189,0.307481686,-4.837677673,4.085478403,-4.837677673,4.085478403,-1.576617795,55,6.233733089,4.219800155,-132.5961773,-0.550575411,-8.527999573,26.52900014,-24.97699928,90.45,-0.555265453,3.778337543,-0.622,3.72,0
4/25/2016,160425_205713atl,9e92fb27-9d03-40f8-96c5-b1701a3d58e9,5,2,519144,455976,42,Walk,B,322,3.57,1.68,-5.852,6.009,FT,14,0.748,L,0,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,224.018,-0.312169,6,bos,0.076525297,-129.6674838,0.307141422,-5.694112168,6.075606467,-5.694112168,6.075606467,-1.527718398,55,6.141939656,9.250534838,-132.6807687,-4.377810263,-10.06000011,26.35100064,-21.44499969,90.73,1.47769331,2.391836643,1.419,2.33,10
4/25/2016,160425_205732atl,794d5bc9-ebfd-4b43-982f-f7e075074bb3,5,3,519144,455976,42,Walk,S,323,3.57,1.68,-7.891,5.017,FT,12,0.928,L,0,2,R,gid_2016_04_25_bosmlb_atlmlb_1/,Called Strike,237.321,-0.378836,6,bos,0.076154118,-130.2493234,0.306283318,-7.716766924,5.090476999,-7.716766924,5.090476999,-1.566495829,55,6.193637415,6.304796394,-133.4266324,-4.33961729,-13.70999973,27.9259995,-23.13500023,91.12,-0.127672407,2.329695568,-0.194,2.267,20
4/25/2016,160425_205748atl,660a7a06-d81c-40d3-8e49-73468e2e480d,5,4,519144,455976,42,Walk,B,324,3.57,1.68,8.261,-7.219,CU,0,0.911,L,1,2,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,49.1032,1.23069,6,bos,0.09762668,-101.5810286,0.393070716,8.361788093,-6.960122908,8.361788093,-6.960122908,-1.70001089,55,6.346109399,-2.477905152,-104.1205811,6.139534036,9.019999809,17.41300092,-39.68700027,71.13,-1.725567748,3.891744603,-1.803,3.788,21
4/25/2016,160425_205808atl,7616ac88-73cc-45fb-8b14-b058e3becd57,5,5,519144,455976,42,Walk,B,325,3.57,1.68,-7.147,4.768,FT,22,0.875,L,1,3,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,236.033,-1.7873,6,bos,0.077697358,-127.7370183,0.311512483,-6.974654789,4.847731224,-6.974654789,4.847731224,-1.58767397,55,6.137704609,5.9221985,-130.6287328,-6.900636613,-11.97899979,24.90400014,-23.85300064,89.28,-0.150453264,1.005916831,-0.217,0.936,31
4/25/2016,160425_205848atl,f6d511fb-7ca0-4dcc-a523-96f14ee5fb90,4,1,519144,593495,43,Forceout,S,329,3.28,1.44,-8.668,3.627,FT,5,0.948,R,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,247.044,0.447826,6,bos,0.076572554,-129.4981939,0.308470852,-8.485096361,3.713300539,-8.485096361,3.713300539,-1.561422134,55,6.085853662,4.602959849,-132.7753073,-2.261180605,-14.86200016,28.65000043,-25.67499924,90.6,-0.943743354,2.834308457,-1.014,2.772,0
4/25/2016,160425_205920atl,3e58bcfa-07a1-4dbf-9833-9dfd34aa0e2e,4,2,519144,593495,43,Forceout,S,330,3.28,1.44,-7.285,4.013,FT,22,0.947,R,1,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,240.888,-0.756522,6,bos,0.075903791,-130.7434542,0.304469651,-7.117271045,4.093709944,-7.117271045,4.093709944,-1.584139707,55,6.101594914,6.133173531,-133.7390025,-5.279659866,-12.79600018,26.4089993,-24.81900024,91.35,-0.138438984,1.728087357,-0.204,1.664,1
4/25/2016,160425_205958atl,6918b527-ce8b-4381-938a-8279314f6502,4,3,519144,593495,43,Forceout,B,331,3.28,1.44,-3.3,8.581,FF,2,0.934,R,2,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,200.913,2.1913,6,bos,0.07442013,-133.3024933,0.299088068,-3.169343554,8.621902862,-3.169343554,8.621902862,-1.453999532,55,6.278295361,4.813142395,-136.4991747,-1.207408581,-5.904999905,28.74899945,-16.11499977,93.13,0.023738821,4.426617605,-0.038,4.376,2
4/25/2016,160425_210028atl,6fa0df21-2bb6-4f3f-b6d3-bd92ee6d7ced,4,4,519144,593495,43,Forceout,X,332,3.28,1.44,-7.923,4.437,FT,22,0.945,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,"In play, out(s)",240.508,-0.942391,6,bos,0.07514813,-131.9920215,0.302248597,-7.751587749,4.51326378,-7.751587749,4.51326378,-1.56103071,55,6.067205848,6.324015205,-135.2145841,-5.918052881,-14.14199989,28.70299992,-23.94499969,92.38,-0.154588098,1.556880561,-0.22,1.493,12
4/25/2016,160425_210119atl,3547e436-0623-43a6-bb71-de133eb9c1c3,1,1,519144,611177,44,Forceout,X,337,3.31,1.49,3.092,4.662,SL,23,0.938,R,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,"In play, out(s)",146.731,-0.86044,6,bos,0.079656966,-124.4755946,0.321011539,3.186669036,4.748470299,3.186669036,4.748470299,-1.673174905,55,6.064197818,3.74228734,-127.6504354,-4.55742608,5.154000111,26.68200002,-24.49900055,87.13,0.472319346,1.687476571,0.414,1.617,0
4/25/2016,160425_212547atl,312b646c-0778-4754-9e80-479c0ca6bc33,4,1,519144,150229,52,Lineout,S,400,3.61,1.67,-7.697,4.157,CH,17,0.939,L,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Swinging Strike,241.311,-0.802062,7,bos,0.085318527,-116.2696749,0.342967839,-7.49166,4.264212383,-7.49166,4.264212383,-1.479029252,55,6.275310279,5.253476565,-119.0730754,-3.062191445,-10.61500042,21.99199948,-26.13699913,81.29,-0.182207152,1.942517902,-0.255,1.862,0
4/25/2016,160425_212602atl,ed3d22a5-ae8d-4225-8f69-33af8fdda564,4,2,519144,150229,52,Lineout,S,401,3.61,1.67,-2.647,7.907,FF,2,0.911,L,1,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,198.379,0.96701,7,bos,0.076523053,-129.5831525,0.308256173,-2.513708557,7.957891045,-2.513708557,7.957891045,-1.668155767,55,6.164817526,4.665607139,-132.8588478,-2.138466351,-4.409000092,28.65600095,-18.22100067,90.65,-0.09027334,3.634400869,-0.153,3.578,1
4/25/2016,160425_212635atl,6a6d9a11-d90f-4dd9-8640-ac5529ac8677,4,3,519144,150229,52,Lineout,S,402,3.61,1.67,4.448,0.166,SL,8,0.643,L,2,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,92.8162,0.582474,7,bos,0.085394433,-116.1813066,0.343035598,4.546194928,0.308539301,4.546194928,0.308539301,-1.686455154,55,6.209533408,2.813270446,-118.937614,1.249530596,6.438999958,21.60200009,-31.74200058,81.12,0.350635345,3.282324615,0.289,3.205,2
4/25/2016,160425_212657atl,466090c3-4e8f-46ff-a554-f361cf6a94f0,4,4,519144,150229,52,Lineout,X,403,3.61,1.67,-2.278,8.048,FF,12,0.937,L,2,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,"In play, out(s)",195.692,0.0876289,7,bos,0.075065508,-132.134944,0.301945234,-2.153092575,8.094337031,-2.153092575,8.094337031,-1.64608666,55,6.121504445,5.225957807,-135.3680664,-4.464427534,-3.936000042,28.82899937,-17.38199997,92.42,0.180479097,2.782569911,0.12,2.725,2
4/25/2016,160425_212735atl,f027d635-f703-4495-9caf-244288c9e51d,6,1,519144,425796,53,Double,S,407,3.46,1.58,5.693,-8.523,CU,18,0.905,R,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Called Strike,33.9091,-0.6,7,bos,0.0931979,-106.2421099,0.378445157,5.805595691,-8.266700767,5.805595691,-8.266700767,-1.576613423,55,6.245540346,2.035737654,-109.3961422,2.733576597,6.75599987,22.67100034,-41.79899979,74.62,0.381882315,2.061947038,0.315,1.956,0
4/25/2016,160425_212753atl,260a130f-1b61-4bcf-ae1d-1dc3be8d8dc1,6,2,519144,425796,53,Double,S,408,3.46,1.58,-10.318,3.03,FT,11,0.912,R,1,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Swinging Strike,253.4,-0.0776596,7,bos,0.077414899,-127.9781958,0.313334593,-10.11671196,3.125023465,-10.11671196,3.125023465,-1.342136269,55,6.330278709,5.281697405,-131.5496052,-3.134960126,-17.17399948,30.89600072,-26.87400055,89.79,-0.656494471,2.513502102,-0.728,2.447,1
4/25/2016,160425_212811atl,ddb87739-2a57-4dd6-a396-25ba09499e5d,6,3,519144,425796,53,Double,B,409,3.46,1.58,-2.996,9.366,FF,9,0.932,R,2,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,197.628,0.419149,7,bos,0.075984041,-130.4571717,0.306659056,-2.861254118,9.403601736,-2.861254118,9.403601736,-1.362797659,55,6.164641972,6.969176741,-133.8906033,-4.339218635,-5.070999794,30.25400052,-15.51299953,91.46,1.117687183,2.972369376,1.058,2.914,2
4/25/2016,160425_212829atl,6a4245b6-8ac6-4470-8ec0-8298410b0131,6,4,519144,425796,53,Double,S,410,3.46,1.58,-8.812,-0.142,CH,10,0.919,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,270.569,-0.202128,7,bos,0.085923341,-115.3496261,0.347045523,-8.592232071,0.007227362,-8.592232071,0.007227362,-1.582148584,55,6.013907187,3.180130447,-118.435663,0.07095049,-11.89000004,24.0490006,-32.16899872,80.78,-1.413829418,2.41298568,-1.493,2.33,12
4/25/2016,160425_212853atl,6f8cf77c-551d-4b71-8d12-e54479eb3686,6,5,519144,425796,53,Double,S,411,3.46,1.58,-1.17,8.261,FF,13,0.942,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Foul,187.983,0.117021,7,bos,0.074877587,-132.4626303,0.301237456,-1.054626808,8.304709514,-1.054626808,8.304709514,-1.375277306,55,6.264583767,5.612646404,-135.7155791,-5.163935443,-1.936999969,29.07899937,-16.9260006,92.68,0.778034082,2.687129223,0.72,2.63,12
4/25/2016,160425_212916atl,565679ec-cdbe-43af-a2fa-96cde81e09b6,6,6,519144,425796,53,Double,X,412,3.46,1.58,8.723,-4.407,CU,18,0.908,R,2,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,"In play, no out",63.5163,-0.492553,7,bos,0.093082131,-106.4510131,0.376484306,8.806332935,-4.191833001,8.806332935,-4.191833001,-1.312492172,55,6.21538959,1.297550289,-109.3807944,1.692813562,10.35499985,21.07799992,-37.10800171,74.59,0.732119436,2.157872984,0.668,2.057,12
4/25/2016,160425_213011atl,3bd952ce-abfc-4a1d-b063-42e22112b18d,4,1,519144,518692,54,Walk,B,416,3.57,1.66,-7.681,7.294,CH,23,0.926,L,0,0,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,226.259,-1.84084,7,bos,0.083039559,-119.3440627,0.335572126,-7.481493344,7.367983947,-7.481493344,7.367983947,-1.371544632,55,6.177878221,7.098669919,-122.5711846,-6.517386736,-11.07299965,26.02299962,-21.27400017,83.83,0.721476018,0.935945064,0.654,0.857,0
4/25/2016,160425_213036atl,4822e961-2b04-4468-b11a-9c214f534d78,4,2,519144,518692,54,Walk,B,417,3.57,1.66,-8.116,1.073,CH,21,0.915,L,0,1,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,262.11,-1.37592,7,bos,0.083724776,-118.5119161,0.336120379,-7.913354914,1.202525755,-7.913354914,1.202525755,-1.4080859,55,6.189056006,5.004098608,-121.2824152,-3.407766811,-11.67400043,22.14499936,-30.40500069,82.8,-0.341766667,1.383310824,-0.415,1.301,10
4/25/2016,160425_213058atl,0dc419a1-87ab-471a-a956-c23cc5d84ffc,4,3,519144,518692,54,Walk,B,418,3.57,1.66,-7.651,4.713,CH,5,0.952,L,0,2,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,238.067,0.687958,7,bos,0.085031379,-116.6342865,0.342255408,-7.445808084,4.814402868,-7.445808084,4.814402868,-1.513060872,55,6.188093535,2.104932388,-119.5305684,-0.113219154,-10.59399956,22.80000005,-25.32900047,81.51,-1.691789649,3.345911674,-1.771,3.272,20
4/25/2016,160425_213122atl,4f037a0f-6bd8-482a-917f-e710211a4295,4,4,519144,518692,54,Walk,B,419,3.57,1.66,-8.024,2.711,CH,22,0.922,L,0,3,R,gid_2016_04_25_bosmlb_atlmlb_1/,Ball,250.992,-1.66702,7,bos,0.084118547,-117.8006898,0.340129554,-7.817971482,2.828574319,-7.817971482,2.828574319,-1.60606615,55,6.216893978,5.898377783,-121.0237271,-4.426775185,-11.26300018,25.65799985,-28.10400009,82.67,-0.080504299,1.107064269,-0.152,1.023,30
4/30/2016,160430_191008bos,088a4c72-5118-4d9b-94fa-e546b277abc4,6,1,519144,453056,1,Groundout,S,3,3.46,1.54,-5.793,7.145,FF,21,0.661,L,0,0,R,gid_2016_04_30_nyamlb_bosmlb_1/,Called Strike,218.845,-1.28854,1,bos,0.076434199,-129.7389754,0.307831875,-6.8346932,7.132051941,-6.8346932,7.132051941,-1.740693144,55,6.209113611,5.649747566,-133.0030516,-7.182852689,-12.02100008,28.58700006,-19.63499921,90.9,-0.426868047,1.429462334,-0.327,1.263,0
4/30/2016,160430_191023bos,d446b8c4-60ee-45d2-8d56-a1a5358d3094,6,2,519144,453056,1,Groundout,B,4,3.46,1.54,-2.184,8.812,FF,23,0.938,L,1,0,R,gid_2016_04_30_nyamlb_bosmlb_1/,Ball,193.818,-1.36771,1,bos,0.07493036,-132.4005105,0.301068805,-3.186443756,8.796847552,-3.186443756,8.796847552,-1.760614469,55,6.19597678,7.119941634,-135.5583829,-8.42641847,-5.858999897,28.20599954,-16.00399964,92.73,0.680350403,1.35061821,0.777,1.187,1
4/30/2016,160430_191040bos,a63f53e0-fd97-41b3-b9c1-e14bc69f987b,6,3,519144,453056,1,Groundout,B,5,3.46,1.54,-4.043,10.43,FF,24,0.929,L,1,1,R,gid_2016_04_30_nyamlb_bosmlb_1/,Ball,201.082,-1.01042,1,bos,0.074403231,-133.2115323,0.30049207,-5.039029686,10.41125001,-5.039029686,10.41125001,-1.744630164,55,6.131797582,9.012492341,-136.7696687,-8.118092335,-9.300999809,32.02099817,-12.96199982,93.62,1.177091906,1.692304432,1.274,1.53,11
4/30/2016,160430_191056bos,1dda1fc8-70f1-4cb1-b19b-2e5dee8e8f56,6,4,519144,453056,1,Groundout,B,6,3.46,1.54,-7.048,8.809,FF,24,0.56,L,1,2,R,gid_2016_04_30_nyamlb_bosmlb_1/,Ball,218.505,-1.48125,1,bos,0.075818053,-130.740416,0.306019167,-8.074869469,8.792960198,-8.074869469,8.792960198,-1.650008149,55,6.227702879,9.007761759,-134.1883988,-8.421449115,-14.37100046,30.44899957,-16.52999966,91.88,0.863509637,1.244199316,0.962,1.078,21
