dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
4/17/2016,160417_132425chn,4cda7506-a8cd-48ae-97d7-7d174fd3c282,2,2,452657,596115,2,Single,X,12,3.54,1.6,7.557,4.825,SI,18,0.909,R,0,1,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, no out",122.789,-0.501031,1,chn,0.074245108,-133.6950159,0.297452181,8.000693436,4.564392812,8.000693436,4.564392812,2.882118424,55,5.801832442,-9.376370679,-136.6661527,-4.274163091,15.07099977,26.77599992,-23.58099989,93.45,0.309619551,2.089550359,0.344,2.084,10
4/17/2016,160417_132517chn,86fbadce-b119-4115-9ad8-529cc48cf8be,6,1,452657,471865,3,Groundout,B,16,3.51,1.61,9.459,5.203,SI,22,0.913,L,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball In Dirt,119.015,-1.98632,1,chn,0.075286579,-131.7626024,0.302641193,9.903992813,4.930014019,9.903992813,4.930014019,2.884035066,55,5.69514328,-10.60538957,-134.9396288,-7.260698957,18.02199998,28.24400034,-23.2080007,92.42,0.034331954,0.681368145,0.069,0.673,0
4/17/2016,160417_132542chn,a137d0eb-db53-4d7b-8a78-0c1aa9289f8a,6,2,452657,471865,3,Groundout,B,17,3.51,1.61,1.252,5.272,FF,20,0.525,L,0,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,166.785,-2.68316,1,chn,0.07707825,-128.8085679,0.308449391,1.786748503,4.989766168,1.786748503,4.989766168,2.912109146,55,5.741647875,-10.73634891,-131.5878685,-8.539293039,3.130000025,24.1239995,-23.43800024,90.21,-1.355512577,0.020554845,-1.33,0.011,10
4/17/2016,160417_132616chn,46e6cbc2-00de-4810-83a6-e0c0683740d3,6,3,452657,471865,3,Groundout,S,18,3.51,1.61,5.979,10.613,FF,11,0.922,L,0,2,L,gid_2016_04_17_colmlb_chnmlb_1/,Foul,150.729,0.212632,1,chn,0.074511786,-133.1149108,0.299741806,6.443514363,10.29948842,6.443514363,10.29948842,2.951487689,55,5.718891404,-10.88297113,-136.3779288,-4.510803371,11.95299974,29.31199922,-13.07300047,93.33,-0.51221135,2.760212562,-0.482,2.762,20
4/17/2016,160417_132644chn,3ecb074d-5bfa-4e05-95e7-7ee67137f508,6,4,452657,471865,3,Groundout,B,19,3.51,1.61,9.773,3.777,SI,23,0.912,L,1,2,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,111.353,-1.58316,1,chn,0.075379863,-131.6298506,0.302642414,10.21457135,3.517149425,10.21457135,3.517149425,2.784064886,55,5.732244404,-9.017496439,-134.7127223,-5.887550907,18.58700052,27.36999979,-25.77899985,92.14,0.642016994,1.064427942,0.68,1.056,21
4/17/2016,160417_132748chn,e0222d05-a66c-4d1a-88ea-267e8c602c97,6,5,452657,471865,3,Groundout,S,23,3.51,1.61,-0.769,7.707,FC,21,0.832,L,1,3,L,gid_2016_04_17_colmlb_chnmlb_1/,Foul Tip,185.627,-1.16421,1,chn,0.077212631,-128.5969777,0.308826714,-0.21573582,7.403116398,-0.21573582,7.403116398,2.871433795,55,5.858485357,-8.092597667,-131.3339357,-6.29390472,-0.376999945,23.71399965,-19.24199919,89.82,-0.595689787,1.456786631,-0.569,1.454,31
4/17/2016,160417_132815chn,4699bee0-9a5c-4268-bbda-5631a1f701fc,6,6,452657,471865,3,Groundout,X,24,3.51,1.61,1.538,6.215,FC,12,0.751,L,2,3,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, out(s)",166.228,0.208421,1,chn,0.07702518,-128.8893541,0.308338154,2.070106866,5.923962747,2.070106866,5.923962747,3.000419849,55,5.804181771,-7.560268665,-131.6942883,-2.581626786,3.629000097,24.36399927,-21.79399924,89.96,0.124312095,2.756915084,0.155,2.758,32
4/17/2016,160417_133635chn,f60c1c0c-1923-4388-aeee-fdd1160057a0,4,1,452657,571448,7,Lineout,S,50,3.513,1.6,7.293,11.022,FF,21,0.913,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,146.635,-1.04391,2,chn,0.074740241,-132.681459,0.300985144,7.749969302,10.70200188,7.749969302,10.70200188,2.889721272,55,5.902724643,-11.58027009,-136.013564,-7.94398733,14.25800005,29.84400072,-12.49000029,93.23,-0.674855168,1.561459602,-0.645,1.558,0
4/17/2016,160417_133649chn,781f9357-803a-4619-a264-09481ff451d6,4,2,452657,571448,7,Lineout,B,51,3.513,1.6,0.763,4.144,FC,5,0.868,R,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,169.703,0.621537,2,chn,0.07745668,-128.2228503,0.309405906,1.306167588,3.869679534,1.306167588,3.869679534,2.815643131,55,5.81465214,-11.1201785,-130.8586617,-0.8596302,2.273999959,22.76299944,-25.44199995,89.55,-1.707060618,3.149280707,-1.683,3.151,1
4/17/2016,160417_133704chn,f8d991b9-5d57-4e8d-9f8e-91b3e2e3a017,4,3,452657,571448,7,Lineout,B,52,3.513,1.6,0.111,6.34,FC,20,0.83,R,1,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,179.053,-0.905907,2,chn,0.07806657,-127.1686059,0.312525114,0.669834216,6.040814102,0.669834216,6.040814102,2.851277608,55,5.882143028,-10.05113769,-129.9402722,-5.071440247,1.143000006,23.75400056,-21.87100081,88.93,-1.35743538,1.690959633,-1.333,1.69,11
4/17/2016,160417_133719chn,f4015764-5ec0-4461-8758-e9f44204edae,4,4,452657,571448,7,Lineout,X,53,3.513,1.6,9.218,5.791,SI,23,0.911,R,1,2,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, out(s)",122.343,-1.37324,2,chn,0.075581003,-131.2607506,0.30368286,9.667397168,5.512370104,9.667397168,5.512370104,2.866083038,55,5.767737818,-9.833517948,-134.3913859,-6.218225531,17.47099939,27.72199907,-22.21699957,91.97,0.285508999,1.249131731,0.322,1.243,21
4/17/2016,160417_133803chn,b7d7f3c8-9542-4689-8f3d-7eb5b2ab354d,4,1,452657,467827,8,Strikeout,S,57,3.3,1.52,0.789,6.684,FC,10,0.895,L,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,173.351,0.362921,2,chn,0.078545835,-126.4133948,0.314170084,1.348478208,6.378770094,1.348478208,6.378770094,2.887017906,55,5.786922994,-8.999489009,-129.1063762,-2.464044338,2.27699998,22.93699922,-21.40799956,88.26,-0.784883248,2.729808006,-0.758,2.733,0
4/17/2016,160417_133817chn,c199e0a5-e9b4-484d-bf8d-b8694cd8fb53,4,2,452657,467827,8,Strikeout,B,58,3.3,1.52,-8.675,-1.562,CU,19,0.907,L,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,279.802,-0.00337079,2,chn,0.093753361,-105.7496852,0.378016695,-7.760143901,-1.900811226,-7.760143901,-1.900811226,2.85500898,55,5.955606691,-0.37407623,-108.4776287,2.036012151,-9.050999969,19.4800004,-34.39600043,73.98,1.446676646,2.394812444,1.478,2.407,1
4/17/2016,160417_133835chn,5e6242f8-af78-4c1a-9fbf-90104b670554,4,3,452657,467827,8,Strikeout,S,59,3.3,1.52,7.785,8.916,FF,21,0.37,L,1,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,139.03,-0.969663,2,chn,0.076638233,-129.5343565,0.306861693,8.258379936,8.604150718,8.258379936,8.604150718,2.782325974,55,5.805691898,-10.65308871,-132.3706143,-6.529473923,14.61700025,24.76100053,-16.94999937,90.65,-0.409076487,1.54913933,-0.376,1.547,11
4/17/2016,160417_133901chn,d3fc365e-ba78-49db-aae4-d4e8c2528a0e,4,4,452657,467827,8,Strikeout,S,60,3.3,1.52,-6.026,-2.34,CU,20,0.9,L,2,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Swinging Strike (Blocked),290.739,-2.1,2,chn,0.090321332,-109.7796358,0.363969354,-5.203036567,-2.645235047,-5.203036567,-2.645235047,2.823973409,55,5.890505883,-6.356065614,-112.5765005,-1.865481315,-6.545999855,20.7300004,-35.50700049,76.89,-1.161575021,0.541247369,-1.14,0.541,12
4/17/2016,160417_133955chn,58cb51d5-ba97-4254-98f4-7e63d3204b21,3,1,452657,448602,9,Strikeout,S,66,3.56,1.6,4.622,10.006,FF,16,0.911,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Foul,155.328,-0.414286,2,chn,0.075027388,-132.2463193,0.301250693,5.103165549,9.694489768,5.103165549,9.694489768,2.707586667,55,5.808772755,-10.11353278,-135.3493958,-5.821945684,9.372000366,27.6789998,-14.37499957,92.63,-0.672246755,2.174140764,-0.642,2.174,0
4/17/2016,160417_134019chn,e5c78e16-80a8-40e1-bfd0-0a18e27c5138,3,2,452657,448602,9,Strikeout,S,67,3.56,1.6,4.738,12.082,FF,22,0.913,R,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,158.687,-0.861224,2,chn,0.075320538,-131.7268279,0.302486565,5.222529894,11.75110395,5.222529894,11.75110395,2.808817128,55,5.786431448,-8.258120902,-134.8320704,-7.520938218,9.51300016,27.59100046,-10.77399973,92.25,0.200758695,1.737114104,0.234,1.736,1
4/17/2016,160417_134058chn,e8d01cf6-0506-488b-aeea-0dab27a690e9,3,3,452657,448602,9,Strikeout,S,68,3.56,1.6,0.173,5.896,FC,21,0.672,R,2,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Swinging Strike,178.376,-0.895918,2,chn,0.076737446,-129.3709493,0.307207607,0.712920188,5.61049476,0.712920188,5.61049476,2.830346687,55,5.779187853,-8.568789158,-132.1914238,-4.956638362,1.259000003,24.59100046,-22.27100043,90.38,-0.67277685,1.7058636,-0.645,1.702,2
4/17/2016,160417_134139chn,8e9de1bb-63ff-467d-bc79-76de232db529,1,1,452657,488681,10,Runner Out,S,72,3.49,1.6,5.496,10.173,FF,15,0.917,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,151.747,-0.373545,2,chn,0.074869898,-132.4660502,0.301331155,5.969948899,9.860385464,5.969948899,9.860385464,2.859924011,55,5.753834318,-11.09823106,-135.7496388,-5.711316382,10.95799986,29.3569993,-14.08000044,92.95,-0.790272478,2.19219442,-0.761,2.192,0
4/17/2016,160417_135020chn,54b7aa40-db6b-4448-a403-de1e289cf676,2,1,452657,488681,14,Flyout,S,98,3.49,1.6,7.815,11.175,FF,10,0.882,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Foul,145.163,0.261376,3,chn,0.076865007,-129.0624182,0.308914692,8.294244834,10.83931757,8.294244834,10.83931757,2.767399339,55,5.920690563,-11.37018827,-132.1576247,-4.584831851,14.48599973,26.95099916,-13.24799971,90.49,-0.750175409,2.788357863,-0.718,2.792,0
4/17/2016,160417_135042chn,d24aec30-e063-4307-bfe1-7a102252438d,2,2,452657,488681,14,Flyout,X,99,3.49,1.6,5.525,10.529,FF,5,0.916,R,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, out(s)",152.438,0.962963,3,chn,0.075561343,-131.2676032,0.303943038,6.006821205,10.20832635,6.006821205,10.20832635,2.798132069,55,5.836206268,-10.948519,-134.4803096,-2.856297593,10.83699957,28.45900049,-13.76199965,92.02,-0.824084908,3.450067326,-0.794,3.455,1
4/17/2016,160417_135122chn,404193ed-1865-4662-af46-2c8d5602a1d1,3,1,452657,547172,15,Single,S,103,3.21,1.45,5.67,9.634,FF,15,0.865,L,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,149.661,-0.370455,3,chn,0.07613472,-130.3832432,0.304942376,6.154068656,9.319256869,6.154068656,9.319256869,2.832634345,55,5.85406493,-10.84733275,-133.2614351,-5.951254614,11.03000036,25.29399957,-15.47600035,91.25,-0.742492625,2.005365547,-0.713,2.004,0
4/17/2016,160417_135138chn,870e5b8f-29e8-47e2-9946-3e1c2c73eff3,3,2,452657,547172,15,Single,B,104,3.21,1.45,-0.031,7.136,FC,20,0.678,L,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,180.206,-2.00455,3,chn,0.078354714,-126.7284796,0.313317299,0.53187276,6.828940181,0.53187276,6.828940181,2.854005911,55,5.839186712,-11.80500934,-129.40795,-7.807911795,0.903000001,22.87699976,-20.5849996,88.76,-2.143684359,0.571376081,-2.123,0.566,1
4/17/2016,160417_135159chn,518e8813-3fc9-4732-81c1-c8f1b6a73a52,3,3,452657,547172,15,Single,X,105,3.21,1.45,0.35,4.902,FC,11,0.884,L,1,1,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, no out",175.996,0.0886364,3,chn,0.078487804,-126.3926574,0.315453907,0.917691967,4.609953917,0.917691967,4.609953917,2.985079568,55,5.766202727,-8.463607898,-129.4277166,-2.470470299,1.53699997,25.88099947,-24.4580007,88.45,-0.533400628,2.407330727,-0.505,2.408,11
4/17/2016,160417_135246chn,4660465a-675e-4d84-be33-8dd943afa6f4,3,1,452657,543022,16,Single,S,109,3.32,1.44,5.05,11.172,FF,13,0.919,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,155.789,0.189362,3,chn,0.075265596,-131.7426503,0.303258342,5.533939307,10.84716094,5.533939307,10.84716094,2.871064269,55,5.796705218,-8.125725131,-135.0892516,-5.194660454,10.02899995,29.76599969,-12.52100043,92.34,0.359794025,2.555575808,0.394,2.558,0
4/17/2016,160417_135307chn,c4066e63-f02b-4baf-9879-1db8af43aaae,3,2,452657,543022,16,Single,B,110,3.32,1.44,-1.208,6.942,FC,20,0.875,R,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,189.767,-1.79043,3,chn,0.078986424,-125.5320706,0.318312578,-0.61584056,6.627125197,-0.61584056,6.627125197,2.727850338,55,5.840530852,-7.899492893,-128.7345749,-7.137158852,-1.012999982,27.1430005,-21.2780004,88.07,-0.81508207,0.70143694,-0.789,0.697,1
4/17/2016,160417_135329chn,c387623a-9459-4b09-b59a-8df5030153db,3,3,452657,543022,16,Single,X,111,3.32,1.44,-0.554,5.19,FC,20,0.89,R,1,1,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, no out",185.992,-0.994681,3,chn,0.078606527,-126.2557989,0.315208259,0.021460939,4.896077043,0.021460939,4.896077043,2.843327967,55,5.802743898,-9.709399511,-129.1253916,-4.879563313,0.035999983,24.42800035,-23.96600012,88.35,-1.35433517,1.448140486,-1.33,1.445,11
4/17/2016,160417_135424chn,3b4bf447-981b-490f-b319-21b735f9a7c7,2,1,452657,518934,17,Grounded Into DP,S,116,3.57,1.62,0.264,5.833,FC,17,0.891,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Foul,177.473,-0.139487,3,chn,0.078337785,-126.6666344,0.314426023,0.828675744,5.534984403,0.828675744,5.534984403,2.918474718,55,5.799103868,-7.451094802,-129.6124464,-2.81427739,1.397000015,25.16499986,-22.84800009,88.54,-0.166501681,2.457897045,-0.137,2.459,0
4/17/2016,160417_135450chn,7f3cf65c-008e-4d13-8df8-c86cfbfa839f,2,2,452657,518934,17,Grounded Into DP,X,117,3.57,1.62,3.699,10.131,FF,10,0.917,R,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, out(s)",160.051,0.398974,3,chn,0.075047932,-132.1543523,0.302016354,4.190548102,9.816619903,4.190548102,9.816619903,2.71789001,55,5.797578661,-10.57884036,-135.4225714,-3.852058116,7.657000214,29.15000047,-14.24200014,92.65,-1.006530369,2.981039083,-0.978,2.984,1
4/17/2016,160417_140552chn,,4,1,452657,596115,21,Strikeout,B,151,3.54,1.6,-6.746,-4.898,CU,23,0.905,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,305.628,-1.29897,4,chn,0.09496188,-104.2478224,0.386031806,-5.814484136,-5.21363212,-5.814484136,-5.21363212,2.822994551,55,5.986367428,-2.968791616,-107.404974,1.159096016,-6.503000111,22.27399911,-38.00999884,73.26,0.350479445,1.304430724,0.377,1.31,0
4/17/2016,160417_140609chn,,4,2,452657,596115,21,Strikeout,S,152,3.54,1.6,-1.693,5.884,FC,15,0.886,R,0,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Swinging Strike,195.903,-0.258763,4,chn,0.077674966,-127.70422,0.312332544,-1.118526914,5.589122599,-1.118526914,5.589122599,2.831700926,55,5.861967333,-8.502664852,-130.8040435,-3.421562626,-1.911000103,26.71099939,-22.62999968,89.4,-0.986015775,2.319826599,-0.961,2.319,10
4/17/2016,160417_140630chn,,4,3,452657,596115,21,Strikeout,S,153,3.54,1.6,4.65,11.278,FF,13,0.919,R,1,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Foul,157.704,0.284536,4,chn,0.075470496,-131.3672225,0.304306033,5.140530931,10.95002027,5.140530931,10.95002027,2.935557111,55,5.842872504,-7.809716241,-134.7575495,-4.595348001,9.251999527,30.07499971,-12.47100024,92.09,0.483187952,2.842010288,0.517,2.846,11
4/17/2016,160417_140658chn,,4,4,452657,596115,21,Strikeout,S,154,3.54,1.6,-5.967,-3.053,CU,20,0.899,R,2,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Swinging Strike (Blocked),296.656,-1.98454,4,chn,0.089939613,-110.1664273,0.363846258,-5.144710935,-3.350376687,-5.144710935,-3.350376687,2.877282368,55,5.828187183,-5.813663989,-113.2105193,-1.338337333,-6.477000088,22.66599931,-36.39699988,77.3,-0.822395088,0.645569438,-0.799,0.645,12
4/17/2016,160417_140740chn,,6,1,452657,471865,22,Strikeout,S,158,3.51,1.61,10.98,4.944,SI,22,0.91,L,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,114.435,-1.06842,4,chn,0.076565487,-129.5222928,0.308286407,11.42881153,4.663447708,11.42881153,4.663447708,2.870380241,55,5.74360894,-10.64985927,-132.7635656,-4.851437481,20.04200044,28.3380002,-24.00099997,90.87,0.15927117,1.549273315,0.196,1.545,0
4/17/2016,160417_140756chn,,6,2,452657,471865,22,Strikeout,S,159,3.51,1.61,-7.852,-2.218,CU,13,0.904,L,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,285.362,0.114737,4,chn,0.091650675,-108.0528903,0.371836239,-6.974221235,-2.538492892,-6.974221235,-2.538492892,2.925549573,55,5.927585673,-3.032238725,-111.2089795,2.531816749,-8.406999916,23.06700029,-35.23899893,75.87,0.295610761,2.656706453,0.322,2.669,1
4/17/2016,160417_140816chn,,6,3,452657,471865,22,Strikeout,B,160,3.51,1.61,0.336,6.605,FF,15,0.643,L,2,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,177.153,-0.647368,4,chn,0.076708228,-129.3742302,0.307672591,0.875816754,6.311900773,0.875816754,6.311900773,2.878344326,55,5.783967113,-11.35047848,-132.3327679,-4.636097303,1.542000025,25.80900087,-21.0660005,90.61,-1.777484575,1.947691345,-1.754,1.945,2
4/17/2016,160417_140851chn,2c0881dd-077f-48dd-9da3-3a582a48db84,6,4,452657,471865,22,Strikeout,B,161,3.51,1.61,7.317,11.133,FF,5,0.928,L,2,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,146.81,0.586316,4,chn,0.073947222,-134.0281676,0.298708958,7.766499956,10.81645891,7.766499956,10.81645891,2.781262562,55,5.749563297,-13.9473416,-137.6226353,-3.990047999,14.50699964,32.54800119,-11.97499995,94.35,-1.710966676,3.114774953,-1.683,3.117,12
4/17/2016,160417_140909chn,587d0f34-d62b-4ea7-8903-a4570efb100a,6,5,452657,471865,22,Strikeout,B,162,3.51,1.61,-1.373,6.153,FC,9,0.905,L,2,2,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,192.449,0.729474,4,chn,0.078074601,-127.0792513,0.313559337,-0.796387607,5.853744408,-0.796387607,5.853744408,3.014629262,55,5.744702734,-1.959909423,-130.0777695,-1.014238009,-1.349999994,25.70299997,-22.25599913,88.7,2.046509975,3.248718304,2.084,3.253,22
4/17/2016,160417_140947chn,900daa24-6eb4-4a00-9af8-19610466d907,6,6,452657,471865,22,Strikeout,S,163,3.51,1.61,5.652,10.974,FF,10,0.921,L,2,3,L,gid_2016_04_17_colmlb_chnmlb_1/,Swinging Strike,152.867,0.08,4,chn,0.074911248,-132.3656108,0.301833252,6.12651546,10.65307465,6.12651546,10.65307465,2.793876756,55,5.790799805,-11.63957995,-135.7286812,-5.004600766,11.20799986,30.0539998,-12.6900001,92.94,-1.062526244,2.634141586,-1.034,2.636,32
4/17/2016,160417_141021chn,07ef8880-6511-4e19-956c-9e575936f6ea,1,1,452657,571448,23,Home Run,X,167,3.513,1.6,2.039,6.517,FF,11,0.667,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, run(s)",162.768,0.161526,4,chn,0.077082896,-128.6549288,0.310343241,2.573866611,6.219695698,2.573866611,6.219695698,2.861370607,55,5.795144419,-8.447563609,-131.8683839,-2.695693972,4.453999907,27.90599908,-21.41600089,90.11,-0.329824945,2.709519526,-0.3,2.711,0
4/17/2016,160417_141113chn,c40c1786-4514-46aa-8c9d-1773d1784585,3,1,452657,467827,24,Groundout,B,172,3.3,1.52,0.926,5.668,FF,20,0.754,L,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,170.826,-1.8427,4,chn,0.076885974,-129.0204674,0.309085786,1.466256184,5.380094162,1.466256184,5.380094162,2.872689724,55,5.771506959,-11.07017347,-132.1349349,-6.951136165,2.557999998,27.11200037,-22.79299979,90.53,-1.590702481,0.776119939,-1.567,0.77,0
4/17/2016,160417_141131chn,c706b553-b201-4279-9e04-5b7a8594b5a7,3,2,452657,467827,24,Groundout,S,173,3.3,1.52,4.453,8.443,FF,11,0.903,L,0,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Swinging Strike,152.335,0.011236,4,chn,0.074455554,-133.3226357,0.298229768,4.925552365,8.150374504,4.925552365,8.150374504,2.92042297,55,5.803049377,-10.33788467,-136.268981,-4.795455667,9.230000168,26.47700014,-16.90600066,93.23,-0.539093143,2.421747962,-0.51,2.42,10
4/17/2016,160417_141154chn,d4c22e38-872b-4f47-a613-3dc39031db42,3,3,452657,467827,24,Groundout,X,174,3.3,1.52,-7.873,-4.161,CU,22,0.906,L,1,1,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, out(s)",297.511,-1.14494,4,chn,0.09252199,-107.1178253,0.373794043,-6.985819504,-4.463278186,-6.985819504,-4.463278186,2.695174196,55,5.891599813,-3.493577501,-109.9989023,0.799106836,-8.332999557,20.85100069,-37.50299887,75.04,-0.185490422,1.385789671,-0.161,1.391,11
4/17/2016,160417_141929chn,3e8d7b32-a3ba-4d14-bd9f-fb2b78d462ee,1,1,452657,448602,28,Groundout,X,198,3.56,1.6,9.052,6.285,SI,23,0.905,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, out(s)",124.966,-1.13265,5,chn,0.075804671,-130.8439923,0.304950032,9.507202093,5.998704646,9.507202093,5.998704646,2.928839048,55,5.757777369,-9.955056696,-134.0530876,-5.761588626,17.03900018,28.33599939,-21.42800002,91.74,0.255623566,1.474513393,0.291,1.47,0
4/17/2016,160417_142006chn,26dc419d-4290-49f1-b189-5700f7328578,5,1,452657,488681,29,Strikeout,B,202,3.49,1.6,3.933,10.667,FF,8,0.918,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,159.868,0.891005,5,chn,0.075051699,-132.1219794,0.302348801,4.423562174,10.34833802,4.423562174,10.34833802,2.888850464,55,5.81209107,-7.214894613,-135.4666285,-3.1016481,8.065000206,29.83299913,-13.31199984,92.52,0.591262231,3.383246708,0.625,3.387,0
4/17/2016,160417_142022chn,dfae2058-d378-446d-a115-169ddd3a5728,5,2,452657,488681,29,Strikeout,S,203,3.49,1.6,8.126,7.204,SI,12,0.661,R,0,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,131.738,0.214815,5,chn,0.075241885,-131.8373921,0.302504368,8.581703827,6.914229423,8.581703827,6.914229423,2.929348453,55,5.768084036,-10.199044,-135.0266565,-3.215892398,15.62999979,28.36999979,-19.58599905,92.35,0.042986348,2.747814341,0.077,2.748,10
4/17/2016,160417_142041chn,d38c2641-16ff-4ada-a029-835fd161d1dc,5,3,452657,488681,29,Strikeout,B,204,3.49,1.6,1.032,6.526,FF,20,0.85,R,1,1,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,171.116,-1.62751,5,chn,0.076520332,-129.5824438,0.308313482,1.567873501,6.232710722,1.567873501,6.232710722,2.818762221,55,5.773159976,-12.3258694,-132.8740747,-6.775045394,2.748999983,28.79699983,-21.25099997,91.1,-2.144848767,1.012167527,-2.122,1.007,11
4/17/2016,160417_142102chn,3740826d-03c7-4737-8f9e-27372d4f972b,5,4,452657,488681,29,Strikeout,S,205,3.49,1.6,11.741,5.074,CH,16,0.881,R,1,2,L,gid_2016_04_17_colmlb_chnmlb_1/,Swinging Strike,113.584,-0.69418,5,chn,0.081179511,-122.1095842,0.32760325,12.24587097,4.759384801,12.24587097,4.759384801,2.793304354,55,5.767419145,-11.94397148,-125.3183966,-3.082797124,19.01700082,26.4649991,-24.78800063,85.86,-0.652096844,1.886764469,-0.617,1.889,21
4/17/2016,160417_142123chn,794340e7-4f33-4d21-ac69-e1e4b1c5bb50,5,5,452657,488681,29,Strikeout,S,206,3.49,1.6,3.118,11.844,FF,23,0.919,R,2,2,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,165.337,-0.93545,5,chn,0.074664776,-132.8369299,0.300420816,3.609204211,11.51804538,3.609204211,11.51804538,2.880674417,55,5.782352109,-6.973817648,-136.1088165,-7.752655079,6.665000111,29.33199968,-10.90899996,93.07,0.573282302,1.662820791,0.607,1.661,22
4/17/2016,160417_142201chn,d1d50b51-e29c-43a0-843b-29961e181665,1,1,452657,547172,30,Bunt Pop Out,X,210,3.21,1.45,4.967,10.617,FF,15,0.923,L,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,"In play, out(s)",155.045,-0.536364,5,chn,0.074279118,-133.4496804,0.299800987,5.44029485,10.30301684,5.44029485,10.30301684,2.884159517,55,5.791182734,-11.26383229,-136.9674677,-6.884699577,10.08799997,31.70900049,-13.07399992,93.82,-0.891372912,1.860545725,-0.863,1.858,0
4/17/2016,160417_143710chn,a3274a26-4ff8-4e9a-86e0-fdb68909639d,4,1,452657,543022,36,Strikeout,S,257,3.32,1.44,3.908,10.501,FF,6,0.888,R,0,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Called Strike,159.698,0.918085,6,chn,0.076693681,-129.3236787,0.308572695,4.420168682,10.17261515,4.420168682,10.17261515,2.79660477,55,5.884055549,-9.53311221,-132.5063163,-3.213486309,7.737000137,27.77699937,-14.37299971,90.61,-0.544641911,3.237501131,-0.515,3.243,0
4/17/2016,160417_143722chn,aa73baae-364d-4793-91ad-e8716858b759,4,2,452657,543022,36,Strikeout,B,258,3.32,1.44,3.298,11.743,FF,23,0.903,R,1,0,L,gid_2016_04_17_colmlb_chnmlb_1/,Ball,164.404,-1.03085,6,chn,0.076179617,-130.1674182,0.30687177,3.809376164,11.40609295,3.809376164,11.40609295,2.923292704,55,5.872437087,-6.567622804,-133.4576589,-8.079880616,6.741999775,28.91299905,-11.99200014,91.27,0.757045117,1.412441469,0.791,1.411,1
